137101,49.3166667,10.4833333
137102,49.3,10.3666667
137103,49.2666667,10.3333333
137104,49.3,10.45
137105,49.3166667,10.4166667
137106,49.3166667,10.3666667
137107,49.2666667,10.7
137108,49.2666667,10.6666667
137109,49.3,10.7166667
137110,49.2666667,10.7333333
137111,49.25,10.6833333
137112,49.3,10.6833333
137113,49.2666667,10.7166667
137114,49.2666667,10.7666667
137115,49.2833333,10.6833333
137116,49.2666667,10.7333333
137117,49.2666667,10.75
137118,49.2666667,10.6666667
137119,49.25,10.6666667
137120,49.2833333,10.7166667
137121,49.25,10.7
137122,49.2333333,10.65
137123,49.2333333,10.6833333
137124,49.1833333,10.7
137125,49.2166667,10.7166667
137126,49.2166667,10.6666667
137127,49.1833333,10.7
137128,49.1833333,10.6666667
137129,49.2166667,10.6666667
137130,49.2,10.7
137131,49.2,10.6666667
137132,49.2166667,10.6666667
137133,49.2017,10.8342
137134,49.2244,10.8101
137135,49.2006,10.835
137136,49.2114,10.7998
137137,49.0333333,10.3666667
137138,49.0333333,10.3333333
137139,49.0166667,10.3666667
137140,49.0333333,10.3333333
137141,49.3166667,10.8
137142,49.2666667,10.7833333
137143,49.3,10.8
137144,49.2833333,10.8166667
137145,49.3,10.8
137146,49.2833333,10.7833333
137147,49.2833333,10.8166667
137148,49.3,10.8333333
137149,49.2666667,10.8
137150,49.3,10.8666667
137151,49.35,10.2333333
137152,49.3666667,10.2333333
137153,49.3666667,10.2166667
137154,49.4,10.2333333
137155,49.35,10.2333333
137156,49.3833333,10.2333333
137157,49.4166667,10.4
137158,49.4,10.4833333
137159,49.4,10.4833333
137160,49.4,10.45
137161,49.4166667,10.4333333
137162,49.4,10.4666667
137163,49.4,10.45
137164,49.4166667,10.4333333
137165,49.4,10.4333333
137166,49.4833333,10.2
137167,49.45,10.2
137168,49.4666667,10.25
137169,49.4666667,10.2
137170,49.4666667,10.2166667
137171,49.4833333,10.1833333
137172,49.1666667,10.65
137173,49.1833333,10.6166667
137174,49.1666667,10.65
137175,49.1833333,10.6333333
137176,49.1666667,10.65
137177,49.1666667,10.6166667
137178,49.3333333,10.6833333
137179,49.3,10.7666667
137180,49.3333333,10.6666667
137181,49.35,10.7166667
137182,49.3333333,10.7166667
137183,49.3166667,10.6666667
137184,49.3,10.7
137185,49.3,10.75
137186,49.3666667,10.7166667
137187,49.3166667,10.7
137188,49.3,10.7166667
137189,49.3,10.75
137190,49.05,10.5833333
137191,49.05,10.5666667
137192,49.3333333,10.1333333
137193,49.35,10.15
137194,49.3833333,10.1666667
137195,49.3833333,10.15
137196,49.3833333,10.1333333
137197,49.35,10.15
137198,49.3666667,10.1333333
137199,49.35,10.1
137200,49.3666667,10.1666667
137201,49.3666667,10.1333333
137202,49.4,10.1666667
137203,49.3833333,10.15
137204,49.4333333,10.6
137205,49.4333333,10.5666667
137206,49.45,10.6
137207,49.4,10.5833333
137208,49.4166667,10.55
137209,49.4,10.6
137210,49.4,10.5833333
137211,49.4166667,10.5666667
137212,49.4,10.5833333
137213,49.2833333,10.6333333
137214,49.3,10.6333333
137215,49.3,10.6666667
137216,49.3166667,10.65
137217,49.2666667,10.6333333
137218,49.2833333,10.65
137219,49.3,10.65
137220,49.2833333,10.6333333
137221,49.25,10.65
137222,49.2833333,10.6666667
137223,49.2833333,10.3166667
137224,49.2666667,10.2666667
137225,49.3166667,10.2333333
137226,49.2833333,10.3
137227,49.3,10.3333333
137228,49.3166667,10.25
137229,49.2833333,10.2666667
137230,49.2833333,10.3
137231,49.3,10.2833333
137232,49.2666667,10.25
137233,49.3,10.25
137234,49.2833333,10.2833333
137235,49.2333333,10.1333333
137237,49.2,10.1666667
137236,49.1666667,10.2
137238,49.1666667,10.2166667
137239,49.1666667,10.25
137240,49.2333333,10.1333333
137241,49.2,10.2
137242,49.1833333,10.2
137243,49.2,10.1833333
137244,49.2333333,10.2
137245,49.1833333,10.2
137246,49.2333333,10.15
137247,49.1833333,10.2166667
137248,49.2166667,10.2
137249,49.1333333,10.3
137250,49.1,10.3166667
137251,49.1166667,10.3166667
137252,49.1,10.3
137253,49.1166667,10.3
137254,49.1,10.2833333
137255,49.1166667,10.2833333
137256,49.4166667,10.15
137257,49.4007,10.2021
137258,49.4333333,10.2
137259,49.45,10.2333333
137260,49.4166667,10.2
137261,49.4166667,10.2333333
137262,49.4333333,10.2166667
137263,49.4166667,10.2166667
137264,49.4333333,10.25
137265,49.1,10.6166667
137266,49.0833333,10.6333333
137267,49.1,10.6333333
137268,49.0833333,10.6333333
137269,49.0666667,10.6166667
137270,49.0166667,10.5333333
137271,49.0333333,10.65
137272,49.0166667,10.5
137273,49.0833333,10.6666667
137274,49.0666667,10.6666667
137275,49.0333333,10.55
137276,49.0333333,10.6166667
137277,49.0333333,10.5333333
137278,49.05,10.6
137279,49.2,10.6166667
137280,49.2,10.6
137281,49.2166667,10.6
137282,49.2166667,10.6333333
137283,49.2333333,10.6166667
137284,49.2,10.6333333
137285,49.2166667,10.6166667
137286,49.3833333,10.6333333
137287,49.35,10.6666667
137288,49.35,10.6333333
137289,49.3333333,10.6333333
137290,49.3333333,10.6
137291,49.4,10.6166667
137292,49.3833333,10.6
137293,49.3833333,10.6
137294,49.3666667,10.65
137295,49.35,10.5166667
137296,49.3833333,10.6333333
137297,49.3333333,10.65
137298,49.35,10.6166667
137299,49.3666667,10.5833333
137300,49.3333333,10.6166667
137301,49.3666667,10.6166667
137302,49.0166667,10.45
137303,49.0333333,10.4833333
137304,49.0166667,10.45
137305,49.0166667,10.4333333
137306,49.05,10.45
137307,49.0166667,10.4333333
137308,49.0166667,10.45
137309,49.0333333,10.45
137310,49.05,10.45
137311,49.2666667,10.1833333
137312,49.25,10.1833333
137313,49.2666667,10.1833333
137314,49.2833333,10.15
137315,49.2666667,10.1833333
137316,49.25,10.15
137317,49.1666667,10.4666667
137318,49.1833333,10.5
137319,49.1666667,10.5
137320,49.1833333,10.4833333
137321,49.1666667,10.4666667
137322,49.1666667,10.4333333
137323,49.1833333,10.45
137324,49.15,10.4666667
137325,49.1666667,10.4833333
137326,49.1666667,10.4833333
137327,49.2,10.4666667
137328,49,10.4166667
137329,49.0166667,10.4166667
137330,49.05,10.35
137331,48.9666667,10.4
137332,49.05,10.4
137333,49.0333333,10.4166667
137334,49.0333333,10.3833333
137335,49.0166667,10.3833333
137336,49.0166667,10.4
137337,49.4,10.3333333
137338,49.4,10.35
137339,49.3833333,10.3333333
137340,49.4166667,10.3166667
137341,49.4,10.2666667
137342,49.4166667,10.2666667
137343,49.4166667,10.3333333
137344,49.4,10.3
137345,49.3,10.85
137346,49.2666667,10.8833333
137347,49.2333333,10.8333333
137348,49.25,10.8833333
137349,49.2333333,10.7666667
137350,49.2833333,10.8833333
137351,49.3166667,10.8833333
137352,49.3166667,10.8833333
137353,49.2666667,10.9
137354,49.2666667,10.85
137355,49.25,10.8
137356,49.25,10.8333333
137357,49.25,10.75
137358,49.2333333,10.7833333
137359,49.2833333,10.8833333
137360,49.2333333,10.85
137361,49.3,10.8833333
137362,49.25,10.8166667
137363,49.2333333,10.8333333
137364,49.25,10.8666667
137365,49.0833333,10.4833333
137366,49.0833333,10.45
137367,49.05,10.4166667
137368,49.0666667,10.4666667
137369,49.0666667,10.4333333
137370,49.0666667,10.4833333
137371,49.2333333,10.2
137372,49.25,10.2166667
137373,49.2166667,10.2333333
137374,49.2333333,10.2
137375,49.25,10.2
137376,49.25,10.2666667
137377,49.2666667,10.25
137378,49.2666667,10.2166667
137379,49.2166667,10.75
137380,49.2,10.7166667
137381,49.2333333,10.7333333
137382,49.2166667,10.7666667
137383,49.2333333,10.7
137385,49.25,10.7166667
137384,49.2333333,10.7333333
137386,49.7166667,10.8833333
137387,49.7,10.9166667
137388,49.7333333,10.9333333
137389,49.7,10.8666667
137390,49.6833333,10.8833333
137391,49.7166667,10.9
137392,49.7166667,10.9166667
137393,49.7,10.9
137394,49.5833333,10.8166667
137395,49.5833333,10.8333333
137396,49.5833333,10.8166667
137397,49.5833333,10.8166667
137398,49.5833333,10.8
137399,49.5666667,10.8166667
137400,49.5833333,10.8
137401,49.658072,11.0359383
137402,49.6551272,11.0592842
137403,49.6444574,11.0437489
137404,49.6666667,11.0333333
137405,49.6,11.05
137406,49.6,11.25
137407,49.5833333,11.1833333
137408,49.6,11.25
137409,49.5833333,11.2333333
137410,49.5666667,11.2
137411,49.6,11.2333333
137412,49.6,11.2166667
137413,49.5833333,11.2666667
137414,49.6,11.2666667
137415,49.6,11.2166667
137416,49.5666667,11.1666667
137417,49.6,11.2666667
137418,49.5833333,11.1666667
137419,49.6833333,10.8666667
137420,49.7,10.8333333
137421,49.6833333,10.8333333
137422,49.6666667,10.8333333
137423,49.6833333,10.9333333
137424,49.7,10.9333333
137425,49.5666667,11.1833333
137426,49.5338889,11.1555556
137427,49.5666667,11.1833333
137428,49.6,10.9
137429,49.55,10.8666667
137430,49.55,10.85
137431,49.5897222,11.0038889
137432,49.6,10.85
137433,49.5833333,10.9166667
137434,49.5666667,10.9166667
137435,49.5691,10.8802
137436,49.55,10.85
137437,49.5666667,10.9166667
137438,49.55,10.85
137439,49.5833333,10.8666667
137440,49.5333333,10.8333333
137441,49.65,10.8666667
137442,49.6333333,10.9
137443,49.6333333,10.9166667
137444,49.65,10.8666667
137445,49.65,10.8833333
137446,49.6,10.9
137447,49.65,10.9
137448,49.6,10.9
137449,49.65,10.9166667
137450,49.6166667,10.9
137451,49.6666667,10.7833333
137452,49.6666667,10.8166667
137453,49.7333333,10.85
137454,49.7166667,10.8166667
137455,49.75,10.9
137456,49.7,10.7833333
137457,49.75,10.9166667
137458,49.6666667,10.8
137459,49.7,10.8
137460,49.7833333,10.9166667
137461,49.7166667,10.85
137462,49.6666667,10.8
137463,49.6833333,10.7833333
137464,49.65,10.8333333
137465,49.7,10.85
137466,49.7333333,10.8
137467,49.7333333,10.85
137468,49.6666667,10.7833333
137469,49.6833333,10.7666667
137470,49.6666667,10.75
137471,49.7666667,10.9
137473,49.5666667,11.15
137472,49.5666667,11.1333333
137474,49.5666667,11.15
137475,49.7166667,10.7166667
137476,49.7,10.75
137477,49.7,10.7666667
137478,49.6833333,10.75
137479,49.6293379,11.0637474
137480,49.6262244,11.0421181
137481,49.6179395,11.0632324
137482,49.6179395,11.024437
137483,49.6335073,11.0613441
137484,49.65,11
137485,49.6333333,11
137486,49.6333333,10.9833333
137487,49.7833333,10.7333333
137488,49.75,10.7666667
137489,49.75,10.75
137490,49.6,11.0833333
137491,49.6,11.0833333
137492,49.6,11.1
137493,49.7,10.6333333
137494,49.7086,10.6271
137495,49.6959,10.6575
137496,49.7153,10.6675
137497,49.7012,10.703
137498,49.6913,10.6697
137499,49.6875,10.6273
137500,49.6983,10.6213
137501,49.7042,10.6488
137502,49.7173,10.6438
137503,49.6974,10.5988
137504,49.7071,10.7179
137505,49.6869,10.6505
137506,49.691,10.6847
137514,49.7666667,10.7166667
137507,49.7333333,10.7
137508,49.75,10.75
137509,49.7666667,10.6833333
137510,49.75,10.7
137511,49.75,10.7166667
137512,49.7333333,10.6833333
137513,49.7333333,10.7333333
137515,49.65,10.8166667
137516,49.6,10.8333333
137517,49.6333333,10.85
137518,49.6166667,10.8166667
137519,49.6166667,10.8333333
137520,49.6333333,10.8666667
137521,49.6333333,10.8166667
137522,49.6333333,10.85
137523,49.6166667,10.85
137524,49.6166667,10.7666667
137525,49.6166667,10.8
137526,49.65,10.8
137527,49.6166667,10.8
137528,49.6166667,10.8333333
137529,49.4333333,10.8
137530,49.45,10.8666667
137531,49.4333333,10.8
137532,49.4666667,10.8833333
137533,49.4666667,10.8166667
137534,49.4666667,10.85
137535,49.45,10.8666667
137536,49.4666667,10.8333333
137537,49.4333333,10.8
137538,49.4833333,10.85
137539,49.45,10.85
137540,49.4333333,10.8333333
137541,49.4666667,10.8833333
137542,49.4333333,10.8166667
137543,49.4101,10.8157
137544,49.3949,10.8274
137545,49.4045,10.7893
137546,49.4328,10.7579
137547,49.3931,10.7834
137548,49.4102,10.7627
137549,49.414,10.8232
137550,49.3833333,10.8
137551,49.4833333,10.7833333
137556,49.5,10.8
137552,49.5,10.8333333
137553,49.5,10.7833333
137554,49.5,10.8333333
137555,49.4833333,10.75
137557,49.5,10.8166667
137558,49.4666667,10.7833333
137559,49.5166667,10.8
137560,49.4666667,10.8
137561,49.5,10.8
137562,49.5,10.75
137563,49.5,10.75
137564,49.4666667,10.8
137565,49.45,10.7666667
137566,49.4333333,10.9833333
137567,49.4333333,10.9666667
137568,49.4333333,10.95
137569,49.4166667,10.95
137570,49.4333333,10.9666667
137571,49.5333333,10.9166667
137572,49.5166667,10.9333333
137573,49.5333333,10.9166667
137574,49.3652,10.8834
137575,49.4166667,10.85
137576,49.4,10.85
137577,49.3666667,10.9
137578,49.3833333,10.9333333
137579,49.4166667,10.85
137580,49.3833333,10.9166667
137581,49.3833333,10.9333333
137582,49.4166667,10.8666667
137583,49.3833333,10.9166667
137584,49.3833333,10.85
137585,49.4,10.8833333
137586,49.4166667,10.8833333
137587,49.3833333,10.8833333
137588,49.4,10.9
137589,49.4833333,10.9
137590,49.4833333,10.8833333
137591,49.3833333,10.9833333
137592,49.4,11
137593,49.3833333,10.9833333
137594,49.4,10.9666667
137595,49.4,10.9666667
137596,49.4,10.9333333
137597,49.4,10.9833333
137598,49.4,10.9333333
137599,49.4,10.95
137600,49.4166667,11
137601,49.5,10.9
137602,49.5,10.8666667
137603,49.5166667,10.9
137604,49.5,10.85
137605,49.5166667,10.85
137606,49.5,10.9166667
137607,49.5166667,10.8833333
137608,49.4666667,10.7
137609,49.4666667,10.7
137610,49.4666667,10.7333333
137611,49.45,10.7333333
137612,49.45,10.7166667
137613,49.4666667,10.7166667
137614,49.45,10.7333333
137615,49.5,10.7
137616,49.4833333,10.7166667
137617,49.4,10.9166667
137618,49.45,10.9333333
137619,49.45,10.9
137620,49.4333333,10.9333333
137621,49.4166667,10.9333333
137622,49.4666667,10.9333333
137623,49.4166667,10.9
137624,49.4333333,10.9166667
137625,49.4,10.9166667
137626,49.45,10.95
137627,49.4333333,11.55
137628,49.4166667,11.55
137629,49.4333333,11.5166667
137630,49.4166667,11.5333333
137631,49.4333333,11.5333333
137632,49.4333333,11.5333333
137633,49.4333333,11.5
137634,49.45,11.5166667
137635,49.4166667,11.3833333
137636,49.3875,11.3572222
137637,49.4,11.4333333
137638,49.3666667,11.3166667
137639,49.3833333,11.4
137640,49.4166667,11.3666667
137641,49.4,11.3166667
137642,49.4166667,11.4166667
137643,49.4,11.3666667
137644,49.3666667,11.35
137645,49.4166667,11.3833333
137647,49.4166667,11.4
137646,49.3666667,11.3833333
137648,49.4,11.3333333
137654,49.3833333,11.3333333
137649,49.4,11.4
137650,49.4,11.35
137651,49.4166667,11.45
137652,49.3833333,11.3333333
137653,49.4,11.35
137655,49.35,11.3
137656,49.35,11.35
137657,49.3333333,11.35
137658,49.35,11.3833333
137659,49.3333333,11.3333333
137660,49.35,11.2666667
137661,49.3333333,11.3333333
137662,49.3666667,11.3
137663,49.35,11.35
137664,49.35,11.3166667
137665,49.35,11.35
137666,49.3166667,11.3166667
137667,49.3666667,11.3166667
137668,49.3666667,11.3333333
137669,49.4666667,11.4
137670,49.4666667,11.4333333
137671,49.4666667,11.3666667
137672,49.4666667,11.4333333
137673,49.4833333,11.3666667
137674,49.3766667,11.2138889
137675,49.4,11.25
137676,49.4666667,11.55
137677,49.4666667,11.45
137678,49.4833333,11.5
137679,49.45,11.5333333
137680,49.5,11.4666667
137681,49.45,11.4833333
137682,49.4666667,11.4833333
137683,49.45,11.5
137684,49.45,11.4833333
137685,49.4833333,11.4833333
137686,49.45,11.4833333
137687,49.4666667,11.5166667
137688,49.4666667,11.55
137689,49.45,11.4666667
137690,49.6166667,11.3833333
137691,49.5833333,11.4833333
137692,49.5833333,11.55
137693,49.6,11.55
137694,49.6,11.5
137695,49.6,11.5166667
137696,49.5333333,11.3
137697,49.5833333,11.55
137698,49.5666667,11.5333333
137699,49.6,11.5
137700,49.6166667,11.5166667
137701,49.6,11.4833333
137702,49.5166667,11.4166667
137703,49.4833333,11.45
137704,49.5166667,11.45
137705,49.5125,11.4338889
137706,49.5166667,11.4333333
137707,49.4833333,11.4333333
137708,49.5,11.4166667
137709,49.5833333,11.4166667
137710,49.55,11.4333333
137711,49.5666667,11.4166667
137712,49.5833333,11.4
137713,49.5833333,11.4333333
137714,49.55,11.4166667
137715,49.5333333,11.45
137716,49.6,11.45
137717,49.6166667,11.4333333
137718,49.5666667,11.4
137719,49.55,11.4
137720,49.6,11.4666667
137721,49.6,11.4166667
137722,49.5666667,11.4333333
137723,49.5833333,11.45
137724,49.5333333,11.4166667
137725,49.6166667,11.45
137726,49.55,11.2
137727,49.5666667,11.25
137728,49.5333333,11.2833333
137729,49.5333333,11.2166667
137730,49.5166667,11.3
137731,49.5166667,11.25
137732,49.5333333,11.2833333
137733,49.5102778,11.2775
137734,49.4833333,11.2833333
137735,49.55,11.2333333
137736,49.5333333,11.2
137737,49.5166667,11.25
137738,49.4833333,11.3166667
137739,49.5333333,11.2666667
137740,49.5333333,11.1833333
137741,49.55,11.2666667
137742,49.55,11.2166667
137743,49.55,11.25
137744,49.5333333,11.25
137745,49.4833333,11.3166667
137746,49.4666667,11.2833333
137747,49.45,11.3666667
137748,49.4166667,11.35
137749,49.4666667,11.35
137750,49.45,11.35
137751,49.4516667,11.31
137752,49.45,11.35
137753,49.45,11.3333333
137754,49.45,11.2833333
137755,49.45,11.3166667
137756,49.4333333,11.3666667
137757,49.4333333,11.35
137758,49.6166667,11.5666667
137759,49.6166667,11.55
137760,49.6333333,11.55
137761,49.65,11.5166667
137762,49.6333333,11.5833333
137763,49.65,11.4
137764,49.6166667,11.55
137765,49.5333333,11.3666667
137766,49.5166667,11.3166667
137767,49.5333333,11.35
137768,49.5333333,11.35
137769,49.5333333,11.3666667
137770,49.45,11.45
137771,49.45,11.4
137772,49.4666667,11.4
137773,49.45,11.4666667
137774,49.4333333,11.4
137775,49.4333333,11.3833333
137776,49.4333333,11.4166667
137777,49.4333333,11.4333333
137778,49.45,11.4166667
137779,49.4333333,11.4166667
137780,49.45,11.4
137781,49.5166667,11.35
137782,49.5,11.3666667
137783,49.5166667,11.5166667
137784,49.4833333,11.5166667
137785,49.5333333,11.55
137786,49.5333333,11.4833333
137787,49.55,11.5166667
137788,49.4833333,11.5666667
137789,49.5,11.55
137790,49.5333333,11.5333333
137791,49.4666667,11.5666667
137792,49.5166667,11.5333333
137793,49.5166667,11.5
137794,49.45,11.5833333
137795,49.5166667,11.4833333
137796,49.5333333,11.5166667
137797,49.5166667,11.55
137798,49.5166667,11.4666667
137799,49.4833333,11.5333333
137800,49.5,11.5166667
137801,49.5,11.5
137802,49.4833333,11.5333333
137803,49.4833333,11.55
137804,49.4666667,11.5833333
137805,49.5333333,11.3833333
137806,49.5166667,11.3833333
137807,49.5166667,11.3833333
137808,49.4666667,11.2833333
137809,49.4833333,11.2833333
137810,49.4666667,11.2666667
137811,49.4666667,11.3
137812,49.5,11.25
137813,49.5,11.25
137814,49.5,11.2666667
137815,49.6166667,11.3833333
137816,49.5805,11.3714
137817,49.5618,11.3686
137818,49.6,11.3
137819,49.6,11.4
137820,49.5833333,11.3
137821,49.6,11.4
137822,49.5666667,11.3166667
137823,49.6,11.3833333
137824,49.5666667,11.35
137825,49.563,11.3805
137826,49.6166667,11.4166667
137827,49.5833333,11.2833333
137828,49.5666667,11.3166667
137829,49.6,11.3
137830,49.5833333,11.3333333
137831,49.5873,11.3677
137832,49.5666667,11.35
137833,49.55,11.3833333
137834,49.6,11.3833333
137835,49.5872,11.3773
137836,49.5591667,11.3430556
137837,49.55,11.3833333
137838,49.5666667,11.3
137839,49.4833333,11.2
137840,49.4694444,11.2011111
137841,49.3666667,11.3
137842,49.3666667,11.2666667
137843,49.3333333,11.2833333
137844,49.35,11.2666667
137845,49.3333333,11.3166667
137846,49.3666667,11.2666667
137847,49.3577778,11.2433333
137848,49.3333333,11.2833333
137849,49.5833333,11.3333333
137850,49.6,11.35
137851,49.6166667,11.35
137852,49.6333333,11.3666667
137853,49.6166667,11.3
137854,49.6333333,11.3833333
137855,49.6166667,11.3
137856,49.6166667,11.3
137857,49.6,11.35
137858,49.6,11.35
137859,49.6333333,11.3666667
137860,49.65,11.3833333
137861,49.6,11.3166667
137862,49.6166667,11.35
137863,49.65,11.3666667
137864,49.6333333,11.3333333
137865,49.6166667,11.45
137866,49.6166667,11.45
137867,49.6166667,11.4833333
137868,49.6333333,11.5166667
137869,49.6,11.4666667
137870,49.6166667,11.5166667
137871,49.6333333,11.4833333
137872,49.5333333,11.4666667
137873,49.5666667,11.5
137874,49.55,11.4833333
137875,49.55,11.5
137876,49.3833333,11.3
137877,49.4166667,11.3
137878,49.3833333,11.3
137879,49.5,10.4166667
137880,49.55,10.4333333
137881,49.5333333,10.4
137882,49.55,10.4166667
137883,49.4833333,10.4333333
137884,49.5166667,10.4166667
137885,49.5,10.45
137886,49.5333333,10.3833333
137887,49.55,10.4333333
137888,49.5333333,10.4166667
137889,49.5,10.3666667
137890,49.6166667,10.5333333
137891,49.6333333,10.5
137892,49.6166667,10.5333333
137893,49.6333333,10.5666667
137894,49.65,10.5666667
137895,49.65,10.5666667
137896,49.5,10.3333333
137897,49.45,10.3166667
137898,49.4666667,10.2833333
137899,49.4833333,10.3
137900,49.5,10.3
137901,49.4833333,10.35
137902,49.7166667,10.6166667
137903,49.7166667,10.5833333
137904,49.7333333,10.6
137905,49.75,10.5166667
137906,49.75,10.5666667
137907,49.7333333,10.6
137908,49.7333333,10.6333333
137909,49.7166667,10.5666667
137910,49.7333333,10.55
137911,49.7333333,10.6166667
137912,49.7333333,10.5333333
137913,49.7166667,10.5333333
137914,49.7,10.5
137915,49.7333333,10.5666667
137916,49.6333333,10.7666667
137917,49.65,10.7
137918,49.6333333,10.7333333
137919,49.65,10.7
137920,49.65,10.6666667
137921,49.65,10.75
137922,49.5833333,10.6833333
137923,49.6,10.6333333
137924,49.6,10.6
137925,49.5833333,10.6666667
137926,49.5833333,10.65
137927,49.6166667,10.5833333
137928,49.5833333,10.65
137929,49.55,10.5166667
137930,49.5333333,10.5666667
137931,49.5666667,10.5333333
137932,49.55,10.5166667
137933,49.5666667,10.55
137934,49.5333333,10.5666667
137935,49.5666667,10.5833333
137936,49.5333333,10.5333333
137937,49.5333333,10.7
137938,49.5666667,10.7666667
137939,49.55,10.6666667
137940,49.5666667,10.7166667
137941,49.5333333,10.6666667
137942,49.5166667,10.7166667
137943,49.5666667,10.7833333
137944,49.5333333,10.75
137945,49.55,10.7166667
137947,49.55,10.7
137948,49.55,10.7833333
137949,49.55,10.7333333
137950,49.6,10.7166667
137951,49.5833333,10.6833333
137952,49.55,10.8
137953,49.5166667,10.7
137954,49.5333333,10.7
137955,49.5666667,10.8
137956,49.5333333,10.8
137957,49.5666667,10.7166667
137958,49.55,10.6666667
137959,49.55,10.7
137960,49.5333333,10.7
137946,49.55,10.7167
137961,49.5666667,10.8333333
137962,49.5166667,10.3333333
137963,49.5,10.2666667
137964,49.5166667,10.2833333
137965,49.5166667,10.3
137966,49.4833333,10.2833333
137967,49.45,10.2666667
137968,49.4833333,10.25
137969,49.45,10.2666667
137970,49.45,10.2666667
137971,49.6,10.6666667
137972,49.6333333,10.7166667
137973,49.6333333,10.6833333
137974,49.6166667,10.7333333
137975,49.6166667,10.6833333
137976,49.6333333,10.7
137977,49.6,10.7
137978,49.6166667,10.75
137979,49.6333333,10.7333333
137980,49.6166667,10.6666667
137981,49.6,10.7666667
137982,49.6,10.7
137983,49.5666667,10.15
137984,49.5666667,10.2
137985,49.65,10.65
137986,49.6166667,10.6333333
137987,49.6166667,10.6333333
137988,49.6333333,10.6166667
137989,49.6166667,10.65
137990,49.6333333,10.65
137991,49.65,10.6333333
137993,49.5166667,10.75
137992,49.5333333,10.75
137994,49.5333333,10.7666667
137995,49.5166667,10.7833333
137996,49.5333333,10.75
137997,49.5833333,10.1
137998,49.5666667,10.1
137999,49.5666667,10.1166667
138000,49.5666667,10.1333333
138001,49.4666667,10.3833333
138002,49.4666667,10.4333333
138003,49.4833333,10.3833333
138004,49.45,10.4
138005,49.6333333,10.2333333
138006,49.6,10.2
138007,49.6,10.2333333
138008,49.5166667,10.55
138009,49.5166667,10.5166667
138010,49.5333333,10.4833333
138011,49.5333333,10.4666667
138012,49.5,10.5
138013,49.5166667,10.4666667
138014,49.5,10.5
138015,49.6,10.5333333
138016,49.6166667,10.5166667
138017,49.4166667,10.3666667
138018,49.45,10.3666667
138019,49.45,10.3666667
138020,49.6666667,10.4
138021,49.6666667,10.4
138022,49.65,10.4333333
138023,49.6833333,10.3666667
138024,49.7,10.3666667
138025,49.4833333,10.6166667
138026,49.4833333,10.6333333
138027,49.5166667,10.6333333
138028,49.4833333,10.6666667
138029,49.5,10.55
138030,49.4833333,10.6333333
138031,49.5166667,10.6666667
138032,49.5,10.5333333
138033,49.5166667,10.6666667
138034,49.5,10.7
138035,49.5166667,10.5833333
138036,49.5,10.6666667
138037,49.5166667,10.6666667
138038,49.5,10.5833333
138039,49.5333333,10.6333333
138040,49.5166667,10.6166667
138041,49.5166667,10.6333333
138042,49.5333333,10.65
138043,49.5166667,10.6333333
138044,49.5166667,10.6
138045,49.5166667,10.7
138046,49.5,10.5333333
138047,49.5666667,10.35
138048,49.6,10.3666667
138049,49.5833333,10.35
138050,49.55,10.2833333
138051,49.5666667,10.3166667
138052,49.6833333,10.55
138053,49.6833333,10.5333333
138054,49.7,10.6
138055,49.6666667,10.5333333
138056,49.6666667,10.5333333
138057,49.6666667,10.55
138058,49.7,10.5333333
138059,49.7,10.55
138060,49.6666667,10.5833333
138061,49.6833333,10.6
138062,49.6666667,10.5666667
138063,49.6333333,10.6
138064,49.65,10.6333333
138065,49.65,10.6333333
138066,49.4833333,10.6833333
138067,49.45,10.6666667
138068,49.4666667,10.6833333
138069,49.4666667,10.65
138070,49.4666667,10.6333333
138071,49.4333333,10.6166667
138072,49.4333333,10.6
138073,49.4333333,10.6333333
138074,49.4666667,10.6333333
138075,49.5833333,10.5666667
138076,49.6,10.55
138077,49.5833333,10.6666667
138078,49.55,10.65
138079,49.5833333,10.4833333
138080,49.5833333,10.6166667
138081,49.5666667,10.6333333
138082,49.5666667,10.5666667
138083,49.5333333,10.6333333
138084,49.5833333,10.5166667
138085,49.5833333,10.6
138086,49.5666667,10.6333333
138087,49.6,10.1
138088,49.6,10.1333333
138089,49.5833333,10.1333333
138090,49.45,10.4833333
138091,49.4666667,10.4666667
138092,49.4333333,10.4666667
138093,49.45,10.5
138094,49.4666667,10.5333333
138095,49.45,10.5166667
138096,49.4833333,10.5166667
138097,49.4666667,10.5333333
138098,49.45,10.4666667
138099,49.4666667,10.5
138100,49.55,10.25
138101,49.4333333,10.45
138102,49.4666667,10.5166667
138103,49.45,10.4833333
138104,49.4333333,10.45
138105,49.45,10.55
138106,49.7333333,10.4833333
138107,49.7333333,10.4166667
138108,49.7,10.45
138109,49.7,10.4166667
138110,49.7166667,10.4166667
138111,49.7166667,10.4
138112,49.7,10.4166667
138113,49.7166667,10.4333333
138114,49.7333333,10.45
138115,49.7,10.4
138116,49.7,10.3833333
138117,49.7166667,10.4166667
138118,49.6833333,10.4333333
138119,49.7,10.4666667
138120,49.6666667,10.45
138121,49.65,10.4666667
138122,49.6666667,10.4833333
138123,49.6833333,10.5166667
138124,49.7,10.5
138125,49.6333333,10.4833333
138126,49.65,10.5
138127,49.6666667,10.4666667
138128,49.6833333,10.4333333
138129,49.6666667,10.4666667
138130,49.6833333,10.5
138131,49.6333333,10.4833333
138132,49.7,10.4833333
138133,49.5333333,10.1666667
